Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2328	-6179.484	-6381.18	201.6962	0.8780864	0.5353525	5.307018
2334	-6174.648	-6376.944	202.2967	0.9426605	0.5023437	4.968095
2340	-6179.67	-6383.133	203.4631	1.009241	0.5785633	4.20893
2346	-6180.958	-6383.578	202.6203	1.071004	0.4982985	4.719786
2352	-6182.904	-6386.764	203.8607	1.156569	0.5352507	3.936171
2358	-6184.742	-6388.835	204.0932	1.156569	0.4450285	3.889766
2364	-6187.792	-6391.229	203.4375	1.185562	0.4801132	4.212304
2370	-6184.217	-6387.756	203.539	1.119705	0.4827945	4.189492
2376	-6175.247	-6379.123	203.8754	1.157865	0.4763799	3.982308
2382	-6177.232	-6381.871	204.6386	1.235194	0.5616953	3.416658
2388	-6182.576	-6386.052	203.4754	1.089481	0.5388169	4.190907
2394	-6186.733	-6389.947	203.2138	1.047715	0.4814712	4.415486
2400	-6191.024	-6393.247	202.2226	0.8988964	0.4814712	5.052921
2406	-6196.459	-6398.023	201.5635	0.9512483	0.4814712	5.388438
2412	-6195.655	-6397.682	202.0268	0.925264	0.5273728	5.105017
2418	-6181.825	-6383.926	202.101	0.8941575	0.5391333	5.070815
2424	-6183.285	-6385.399	202.1135	1.004595	0.4099888	5.125855
2430	-6188.824	-6391.009	202.1845	1.048777	0.4938679	4.979245
2436	-6191.397	-6394.085	202.6877	0.9964232	0.5366206	4.689191
2442	-6190.072	-6393.212	203.1395	0.9964232	0.561136	4.414067
2448	-6183.921	-6386.632	202.7105	1.089292	0.3588294	4.803163
2454	-6176.027	-6379.031	203.004	1.151544	0.5140405	4.44474
2460	-6182.299	-6384.237	201.938	1.108056	0.3883021	5.188911
2466	-6185.714	-6388.804	203.0893	1.029352	0.4515202	4.525182
2472	-6194.791	-6396.787	201.9967	1.055215	0.4890003	5.084458
2478	-6180.57	-6383.473	202.903	1.057075	0.4139361	4.652714
2484	-6180.305	-6383.479	203.1742	1.050144	0.4102664	4.508277
2490	-6179.451	-6382.018	202.5673	1.005803	0.4174582	4.865235
2496	-6188.036	-6390.487	202.4517	1.051249	0.4954863	4.827603
2502	-6185.15	-6386.829	201.6791	0.927005	0.5018447	5.319288
2508	-6189.964	-6392.246	202.283	1.01643	0.4483284	4.986149
2514	-6188.56	-6389.371	200.8118	1.067692	0.482218	5.736782
2520	-6183.239	-6385.352	202.1133	0.987066	0.4803567	5.065698
2526	-6179.959	-6381.82	201.8608	0.9966182	0.5828237	5.110285
2532	-6185.276	-6387.275	201.9987	0.9720162	0.5099098	5.110285
2538	-6183.929	-6385.791	201.8624	0.9720162	0.5099098	5.185767
2544	-6187.26	-6389.16	201.9002	0.9572849	0.4959109	5.185767
2550	-6179.361	-6381.186	201.8251	0.913931	0.4853058	5.261106
2556	-6172.328	-6374.423	202.0949	0.9644022	0.5571154	5.019786
2562	-6182.337	-6385.523	203.1851	1.040904	0.5201989	4.399427
2568	-6174.162	-6377.765	203.603	1.040904	0.516806	4.165983
2574	-6179.698	-6382.48	202.7819	1.10581	0.4591929	4.647177
2580	-6183.952	-6385.489	201.5376	0.8885296	0.5351648	5.388907
2586	-6177.633	-6378.942	201.309	0.9470266	0.6159741	5.415884
2592	-6176.184	-6378.486	202.303	0.9508491	0.6159741	4.863149
2598	-6170.477	-6372.931	202.4545	0.9987251	0.4871437	4.863149
2604	-6174.338	-6377.246	202.9085	1.102523	0.5796363	4.468746
2610	-6171.898	-6375.248	203.3502	1.081327	0.4793188	4.321588
2616	-6165.537	-6368.937	203.3997	1.016224	0.4884878	4.321588
2622	-6171.462	-6374.09	202.6278	1.02823	0.4310947	4.804878
2628	-6175.867	-6379.283	203.4167	1.102445	0.4742596	4.276889
2634	-6173.494	-6377.036	203.542	0.9958772	0.522887	4.22061
2640	-6182.651	-6385.58	202.9284	0.9958772	0.5755017	4.52102
2646	-6187.42	-6390.149	202.729	1.059691	0.5183368	4.646936
2652	-6184.51	-6387.455	202.9454	1.019374	0.4862899	4.577828
2658	-6184.044	-6387.44	203.3958	1.019374	0.5121593	4.299911
2664	-6188.321	-6390.839	202.5178	1.019374	0.4538452	4.848359
2670	-6190.956	-6394.751	203.7947	1.019374	0.4826812	4.101274
2676	-6186.398	-6390.892	204.4944	1.154005	0.4826812	3.621951
2682	-6183.266	-6385.694	202.4283	1.083806	0.4372765	4.878863
2688	-6193.67	-6397.038	203.3679	1.032645	0.4372765	4.380812
2694	-6194.813	-6397.877	203.0646	1.163834	0.415756	4.500134
2700	-6186.325	-6388.386	202.0616	0.9107207	0.5596539	5.065916
2706	-6179.223	-6381.58	202.3561	0.9688769	0.5439631	4.883292
2712	-6175.484	-6377.846	202.3622	0.9516565	0.5511364	4.883292
2718	-6182.822	-6384.798	201.9762	0.9937663	0.4718323	5.146078
2724	-6181.634	-6383.414	201.7793	0.8777105	0.5696997	5.23207
2730	-6179.793	-6382.059	202.266	0.9681404	0.4501699	5.020577
2736	-6182.044	-6384.677	202.6331	0.9280609	0.5922447	4.710707
2742	-6184.288	-6386.842	202.5538	0.9800951	0.5922447	4.725961
2748	-6186.457	-6388.409	201.9511	1.002642	0.451962	5.174251
2754	-6187.76	-6389.531	201.7713	1.028959	0.4782098	5.233889
2760	-6187.551	-6389.355	201.8039	0.9253292	0.4686046	5.28228
2766	-6188.311	-6389.92	201.6094	0.9643932	0.4629651	5.373423
2772	-6170.764	-6373.188	202.4244	1.060045	0.4767469	4.855551
2778	-6174.28	-6376.739	202.4588	1.034688	0.4714939	4.855551
2784	-6172.236	-6373.766	201.5299	0.9017532	0.4476266	5.466654
2790	-6179.2	-6381.313	202.113	0.9235702	0.5887564	5.006012
2796	-6184.318	-6386.834	202.5159	1.061615	0.5388702	4.746853
2802	-6187.397	-6390.734	203.3374	1.046265	0.4912622	4.337226
2808	-6185.643	-6388.046	202.4032	1.011224	0.3735478	5.000971
2814	-6191.073	-6394.452	203.3788	0.9769688	0.6074569	4.251034
2820	-6188.835	-6392.312	203.4769	0.9956789	0.581473	4.206345
2826	-6190.389	-6393.556	203.1663	0.9046521	0.6185044	4.4031
2832	-6199.159	-6401.479	202.3205	1.036737	0.4523926	4.949954
2838	-6189.698	-6393.439	203.7418	1.012772	0.5518672	4.071485
2844	-6186.972	-6389.897	202.9252	1.012772	0.5440949	4.540289
2850	-6182.413	-6385.632	203.2183	0.994401	0.5240639	4.403449
2856	-6188.019	-6392.169	204.1509	1.105443	0.4732194	3.857571
2862	-6189.054	-6392.55	203.4965	1.042931	0.5050566	4.236107
2868	-6199.852	-6402.221	202.3697	1.141226	0.3836182	4.93616
2874	-6199.785	-6404.597	204.8118	1.251475	0.4983075	3.364576
2880	-6186.745	-6390.867	204.1222	1.155777	0.5734647	3.752547
2886	-6181.723	-6385.159	203.4359	1.043424	0.6295385	4.163116
2892	-6182.174	-6385.377	203.2027	1.116896	0.4459484	4.41763
2898	-6185.071	-6387.098	202.027	1.017478	0.4187334	5.157536
2904	-6188.894	-6390.595	201.7004	0.9178618	0.4803364	5.332451
2910	-6190.591	-6392.809	202.2184	1.015757	0.4977236	4.975236
2916	-6194.903	-6398.418	203.5152	1.015757	0.593138	4.163401
2922	-6186.817	-6390.375	203.5573	1.088172	0.46542	4.213922
2928	-6186.742	-6389.978	203.2361	1.079645	0.6626208	4.230052
2934	-6177.003	-6379.644	202.6409	0.9835335	0.466267	4.787536
2940	-6185.064	-6387.974	202.9105	0.9646598	0.5153763	4.601151
2946	-6184.122	-6387.258	203.1359	1.023095	0.4949792	4.460476
2952	-6183.574	-6386.637	203.0625	1.010465	0.4949792	4.508856
2958	-6185.698	-6389.536	203.8388	1.144933	0.5478833	3.944114
2964	-6181.272	-6382.603	201.332	1.06158	0.442785	5.492384
2970	-6183.793	-6386.4	202.6061	1.003635	0.4185123	4.843718
2976	-6182.982	-6384.869	201.8873	0.9682482	0.4777152	5.203813
2982	-6183.273	-6385.046	201.7728	0.8612628	0.5341069	5.275106
2988	-6176.822	-6377.693	200.8716	0.8612628	0.4711742	5.827364
2994	-6188.946	-6391.784	202.8384	0.9376802	0.4687751	4.70032
3000	-6195.549	-6397.667	202.1183	0.9119427	0.4945255	5.091358
3006	-6214.169	-6416.117	201.9484	1.08158	0.5364121	5.053916
3012	-6184.798	-6386.329	201.5317	0.952706	0.5615356	5.334213
3018	-6188.527	-6390.385	201.8584	0.8859407	0.5090361	5.236379
3024	-6191.879	-6393.465	201.5866	0.9587811	0.516268	5.339778
3030	-6192.685	-6396.2	203.5147	1.092064	0.4843406	4.217475
3036	-6188.041	-6389.501	201.4604	1.000308	0.5421482	5.3638
3042	-6192.249	-6393.138	200.8897	0.8835145	0.5423278	5.741436
3048	-6200.254	-6401.476	201.2216	0.8834522	0.5781662	5.529317
3054	-6192.996	-6395.47	202.4735	0.9464028	0.5580295	4.818259
3060	-6189.298	-6392.118	202.8207	0.8841502	0.4940694	4.71618
3066	-6183.376	-6384.865	201.4886	0.848671	0.4940694	5.474515
3072	-6187.624	-6388.045	200.4209	0.8508156	0.4940694	6.057905
3078	-6195.516	-6396.942	201.4256	0.8935591	0.4525086	5.523759
3084	-6199.59	-6400.855	201.265	0.9215285	0.4525086	5.596629
3090	-6190.884	-6391.712	200.8275	0.8633918	0.4459278	5.874542
3096	-6188.721	-6391.604	202.8826	0.9853344	0.5004158	4.618947
3102	-6191.455	-6393.798	202.3438	0.9377594	0.5229843	4.925938
3108	-6185.335	-6386.339	201.004	0.8016394	0.5122901	5.749848
3114	-6185.978	-6389.006	203.0282	1.0516	0.428372	4.570516
3120	-6176.573	-6379.036	202.4625	1.028956	0.5400855	4.793843
3126	-6178.999	-6382.526	203.5274	1.029961	0.4406471	4.288729
3132	-6181.171	-6384.551	203.3794	1.062875	0.5076569	4.288729
3138	-6185.501	-6388.416	202.9149	1.096445	0.4533102	4.583686
3144	-6188.596	-6390.763	202.1668	1.039532	0.5027826	4.985999
3150	-6180.864	-6383.088	202.2241	0.963251	0.5472224	4.957099
3156	-6182.99	-6384.387	201.3973	0.9375288	0.5472224	5.428805
3162	-6189.074	-6391.564	202.4898	0.9494489	0.616356	4.75939
3168	-6184.242	-6387.01	202.7678	1.041733	0.5398722	4.616103
3174	-6173.132	-6374.815	201.6837	0.9440935	0.6517936	5.182993
3180	-6169.066	-6370.486	201.4203	0.9445185	0.5566559	5.404248
3186	-6176.72	-6378.096	201.3762	0.9533213	0.5800456	5.404248
3192	-6182.504	-6384.492	201.9881	0.9162905	0.516891	5.140765
3198	-6181.282	-6383.402	202.1201	0.9937858	0.6237059	4.934973
3204	-6174.941	-6377.568	202.6268	1.019209	0.4335015	4.80802
3210	-6190.443	-6393.351	202.9081	1.036555	0.5025381	4.573913
3216	-6186.739	-6389.106	202.3673	0.9316079	0.5569267	4.886656
3222	-6199.199	-6401.557	202.3583	1.002964	0.5117324	4.891676
3228	-6197.253	-6399.059	201.8064	0.9468299	0.5375791	5.206175
3234	-6193.779	-6397.095	203.3158	1.038317	0.5396911	4.309584
3240	-6180.908	-6383.748	202.84	0.982116	0.5138795	4.632247
3246	-6175.322	-6377.257	201.9347	0.9105288	0.5631307	5.133389
3252	-6176.321	-6379.251	202.9298	0.9590337	0.5631307	4.551457
3258	-6184.62	-6386.392	201.7715	0.8620301	0.517404	5.290091
3264	-6188.826	-6391.402	202.5767	0.9110129	0.5572883	4.781047
3270	-6182.568	-6384.079	201.5118	0.890155	0.551146	5.38845
3276	-6181.144	-6383.384	202.2403	0.8835033	0.5562199	4.984721
3282	-6178.74	-6381.142	202.4018	0.9704115	0.4965022	4.899506
3288	-6177.824	-6380.304	202.4795	1.071501	0.4505389	4.843894
3294	-6182.204	-6384.281	202.0769	0.9294119	0.6455845	4.977771
3300	-6176.965	-6379.42	202.4555	0.9772845	0.5451382	4.822201
3306	-6179.012	-6381.999	202.9866	1.040545	0.5451382	4.48922
3312	-6179.993	-6382.967	202.9743	1.052913	0.5451382	4.48922
3318	-6183.943	-6386.34	202.3974	1.040595	0.4317162	4.925753
3324	-6188.479	-6390.636	202.1579	0.9347262	0.3962503	5.154571
3330	-6199.028	-6399.443	200.4147	0.795986	0.5706361	6.025053
3336	-6188.617	-6390.138	201.5205	0.826134	0.4941906	5.46927
3342	-6187.851	-6389.079	201.2283	1.009892	0.4253347	5.595266
3348	-6187.622	-6389.647	202.0249	1.053856	0.4843502	5.073939
3354	-6199.286	-6401.602	202.3163	1.071078	0.3227753	5.075638
3360	-6185.053	-6387.467	202.4145	1.072915	0.3704754	4.963872
3366	-6181.436	-6384.076	202.64	1.045163	0.4420243	4.777537
3372	-6176.906	-6379.488	202.5826	0.9211063	0.4900157	4.832282
3378	-6178.634	-6379.003	200.3695	0.7441253	0.5313217	6.111049
3384	-6180.32	-6380.251	199.9308	0.877941	0.5171991	6.289179
3390	-6178.995	-6380.158	201.163	0.8667372	0.5725822	5.575299
3396	-6169.083	-6370.365	201.2828	0.9147529	0.5153216	5.532134
3402	-6173.938	-6376.19	202.2524	0.9897205	0.4480741	5.018234
3408	-6172.836	-6375.027	202.1914	1.004245	0.4746473	5.018234
3414	-6182.707	-6384.59	201.883	0.9429997	0.5116911	5.188815
3420	-6177.486	-6379.322	201.8357	0.976556	0.5116911	5.196429
3426	-6179.473	-6381.45	201.9761	0.9480091	0.4461318	5.196429
3432	-6185.774	-6387.032	201.2583	0.8941771	0.4617517	5.60636
3438	-6182.359	-6384.875	202.5164	0.8761459	0.5542833	4.836729
3444	-6185.585	-6389.265	203.6801	1.028728	0.5178582	4.12805
3450	-6181.083	-6384.407	203.3248	0.9741945	0.6563899	4.244339
3456	-6181.199	-6383.331	202.1324	0.929431	0.566599	5.01033
3462	-6183.185	-6385.632	202.4463	0.9930331	0.5182539	4.842268
3468	-6180.49	-6382.558	202.068	0.8985827	0.4802179	5.140015
3474	-6175.581	-6377.611	202.0303	0.9643292	0.4639069	5.140015
3480	-6179.3	-6382.427	203.1277	1.089509	0.4639069	4.457497
3486	-6178.295	-6381.992	203.6975	1.089509	0.4556421	4.143288
3492	-6183.367	-6386.197	202.8299	0.9133067	0.4556421	4.73158
3498	-6178.214	-6380.204	201.9902	0.9547414	0.5185496	5.116809
3504	-6174.671	-6377.853	203.1827	0.9965507	0.4892698	4.454425
3510	-6176.305	-6378.925	202.6205	0.9890523	0.524718	4.741476
3516	-6181.066	-6383.409	202.3431	0.9929224	0.524718	4.894077
3522	-6195.71	-6400.373	204.6638	1.21833	0.5589522	3.414255
3528	-6198.684	-6402.538	203.8536	1.146614	0.5879865	3.89987
3534	-6185.835	-6389.295	203.46	1.053389	0.5140911	4.24249
3540	-6188.831	-6391.859	203.0284	1.177737	0.5283038	4.403341
3546	-6179.582	-6382.788	203.2064	1.177737	0.4193282	4.408706
3552	-6190.752	-6393.751	202.999	1.03318	0.4511905	4.574086
3558	-6178.359	-6381.72	203.3603	1.03318	0.5597147	4.269805
3564	-6171.873	-6375.585	203.7115	1.101777	0.4781091	4.106152
3570	-6175.572	-6379.083	203.5107	1.009211	0.4456627	4.304794
3576	-6177.968	-6381.556	203.588	1.084486	0.5414154	4.127493
3582	-6174.799	-6379.165	204.3658	1.085753	0.481049	3.737494
3588	-6173.097	-6377.226	204.1293	1.161547	0.4739387	3.837066
3594	-6173.677	-6376.871	203.1932	1.10949	0.4279917	4.445551
3600	-6191.735	-6394.201	202.4668	0.9664072	0.5659084	4.804182
3606	-6188.79	-6391.261	202.4714	0.9972019	0.5428887	4.804182
3612	-6186.86	-6389.337	202.4763	0.9745241	0.5543214	4.804182
3618	-6188.048	-6389.751	201.703	0.9745241	0.427949	5.350864
3624	-6186.885	-6388.61	201.7253	0.9164698	0.4370186	5.361416
3630	-6182.534	-6385.206	202.6717	0.968253	0.4624219	4.782591
3636	-6181.527	-6382.943	201.4159	0.9398915	0.6714102	5.318582
3642	-6185.668	-6388.247	202.5785	0.9847136	0.5540824	4.741668
3648	-6192.976	-6396.499	203.5232	0.9902905	0.5735577	4.189825
3654	-6176.194	-6377.708	201.514	0.8466104	0.4859823	5.469126
3660	-6173.162	-6374.234	201.072	0.8622628	0.4872708	5.702078
3666	-6176.401	-6378.139	201.7383	0.9829451	0.4693722	5.285941
3672	-6186.129	-6387.364	201.2354	0.9959828	0.4196062	5.604834
3678	-6188.088	-6390.425	202.3374	0.9541431	0.4075626	5.032196
3684	-6178.339	-6381.876	203.5368	1.07823	0.4487141	4.247853
3690	-6178.775	-6381.442	202.6664	1.041938	0.5995548	4.62232
3696	-6175.147	-6378.222	203.075	1.004256	0.5995548	4.413787
3702	-6173.996	-6376.421	202.4254	1.031355	0.4614077	4.885742
3708	-6176.629	-6379.365	202.7361	0.9949681	0.5829221	4.623265
3714	-6173.929	-6376.078	202.1484	0.9767269	0.5433927	4.994965
3720	-6169.703	-6371.881	202.1783	0.9486259	0.4682065	5.062509
3726	-6172.262	-6374.405	202.1428	0.933241	0.5402586	5.024957
3732	-6169.248	-6370.518	201.2697	0.9705456	0.4682127	5.551992
3738	-6175.242	-6376.54	201.2979	0.8841569	0.5027053	5.551992
3744	-6179.032	-6380.355	201.3233	0.8841569	0.487449	5.551992
3750	-6178.449	-6381.447	202.9977	1.044011	0.487449	4.53352
3756	-6179.6	-6382.179	202.579	0.9720497	0.5065375	4.79061
3762	-6196.581	-6398.591	202.0092	1.097302	0.532353	5.014946
3768	-6194.362	-6396.345	201.9835	0.978294	0.5524875	5.077831
3774	-6189.58	-6390.246	200.6657	0.9444904	0.5435376	5.829591
3780	-6193.586	-6395.222	201.6352	0.8746386	0.4165383	5.454909
3786	-6183.26	-6384.684	201.4243	0.8196437	0.5256297	5.497541
3792	-6175.157	-6375.906	200.7491	0.8979188	0.4841053	5.862227
3798	-6182.495	-6383	200.5059	0.8979188	0.4686452	6.009454
3804	-6182.119	-6383.425	201.3052	0.8154061	0.5079039	5.581036
3810	-6179.74	-6380.864	201.1234	0.8619647	0.5251594	5.640009
3816	-6166.834	-6368.034	201.1998	0.9337278	0.4666938	5.612051
3822	-6175.361	-6378.116	202.7554	1.033971	0.4847071	4.677654
3828	-6180.773	-6384.293	203.5203	1.005375	0.581389	4.17626
3834	-6180.795	-6383.319	202.5235	0.9875975	0.4330937	4.883665
3840	-6174.325	-6377.527	203.2015	0.9186308	0.5492174	4.433308
3846	-6181.892	-6384.158	202.2659	0.9315816	0.6329956	4.881174
3852	-6179.546	-6382.203	202.6564	0.9962326	0.5287973	4.713755
3858	-6179.568	-6381.704	202.1365	0.9333797	0.5189686	5.047161
3864	-6172.395	-6374.988	202.5924	0.9797514	0.5804056	4.714384
3870	-6177.798	-6380.422	202.6234	1.026455	0.5804056	4.670883
3876	-6169.822	-6372.101	202.2785	1.026455	0.4578503	4.973688
3882	-6180.455	-6383.729	203.2746	1.057922	0.4293527	4.427315
3888	-6179.506	-6382.443	202.9369	1.022385	0.5059107	4.562606
3894	-6190.479	-6392.505	202.0257	0.9679889	0.5090846	5.09833
3900	-6187.558	-6389.574	202.0155	0.9679889	0.5153604	5.09833
3906	-6181.782	-6384.226	202.4439	0.9508963	0.4845322	4.898107
3912	-6180.72	-6382.913	202.1921	0.9508963	0.5004934	5.023305
3918	-6176.07	-6379.106	203.0365	1.04584	0.4532893	4.543837
3924	-6178.741	-6381.202	202.4606	1.078805	0.4923676	4.810156
3930	-6196.948	-6399.252	202.3035	0.9567409	0.4848538	4.972707
3936	-6199.142	-6401.065	201.9228	0.9561029	0.5061218	5.164576
3942	-6191.702	-6393.598	201.8954	1.042169	0.47123	5.164576
3948	-6195.761	-6398.533	202.772	1.009753	0.47123	4.694808
3954	-6181.787	-6384.676	202.8893	1.011228	0.4816348	4.618289
3960	-6200.509	-6403.763	203.2544	0.9422052	0.4420631	4.490853
3966	-6192.049	-6394.775	202.7254	1.022073	0.6207399	4.583336
3972	-6193.378	-6394.478	201.1004	0.8464319	0.5310666	5.655962
3978	-6195.815	-6396.056	200.2407	0.7928865	0.5191719	6.165211
3984	-6186.004	-6386.514	200.5107	0.8163371	0.5516969	5.97736
3990	-6185.815	-6388.206	202.3904	0.8954017	0.526854	4.920146
3996	-6181.175	-6383.561	202.3853	0.8954017	0.492474	4.954217
4002	-6181.96	-6383.541	201.5816	0.9109216	0.6039207	5.295015
4008	-6195.931	-6397.558	201.6264	0.866099	0.6039207	5.295015
4014	-6206.062	-6408.124	202.0611	0.9677954	0.5570433	5.036708
4020	-6197.376	-6398.44	201.0634	0.9851246	0.4659992	5.659341
4026	-6198.053	-6399.189	201.1366	0.9954709	0.4195942	5.659341
4032	-6194.255	-6396.023	201.7682	0.9445263	0.4459174	5.313432
4038	-6182.103	-6383.572	201.4692	0.8664252	0.514716	5.456715
4044	-6182.274	-6382.775	200.5009	0.786039	0.5970854	5.962106
4050	-6182.811	-6384.237	201.4257	0.8527956	0.516238	5.486818
4056	-6185.627	-6388.07	202.443	1.031012	0.5030874	4.836731
4062	-6184.716	-6387.309	202.5933	1.026811	0.618398	4.656559
4068	-6196.745	-6400.301	203.5559	1.140716	0.5191922	4.133793
4074	-6189.857	-6393.948	204.0907	1.140716	0.462942	3.882097
4080	-6184.68	-6387.459	202.7791	1.111337	0.430732	4.67421
4086	-6187.218	-6390.515	203.2972	1.092389	0.5279884	4.300001
4092	-6179.366	-6383.861	204.4948	1.231656	0.5345756	3.527265
4098	-6181.841	-6385.93	204.0889	1.252019	0.4512944	3.830976
4104	-6177.085	-6381.624	204.5386	1.252019	0.4043665	3.621196
4110	-6184.608	-6389.663	205.0548	1.258438	0.3850305	3.337951
4116	-6179.546	-6383.71	204.164	1.17236	0.4786099	3.806288
4122	-6181.61	-6385.281	203.6708	1.17236	0.4605454	4.106409
4128	-6180.983	-6384.865	203.8814	1.213121	0.415296	4.009837
4134	-6175.577	-6377.775	202.1982	0.9754976	0.4592339	5.045245
4140	-6180.767	-6382.92	202.1521	1.010796	0.4654416	5.045245
4146	-6179.794	-6381.244	201.4502	0.9027454	0.5617292	5.406561
4152	-6190.077	-6392.138	202.0617	0.9829806	0.5995175	4.992717
4158	-6188.181	-6391.196	203.0141	1.006521	0.5620308	4.478258
4164	-6187.382	-6389.073	201.6908	0.9336238	0.5620308	5.256488
4170	-6195.166	-6398.101	202.9353	1.007905	0.5816412	4.505213
4176	-6187.777	-6390.245	202.468	1.040996	0.5087791	4.81201
4182	-6185.427	-6387.881	202.4544	0.9962855	0.6447527	4.730699
4188	-6175.029	-6377.561	202.5319	0.9962855	0.5630183	4.753562
4194	-6176.045	-6378.847	202.8024	1.021906	0.4410422	4.700736
4200	-6183.944	-6385.94	201.996	1.00424	0.4803235	5.121216
4206	-6189.505	-6392.085	202.5802	0.9910711	0.4699071	4.813671
4212	-6184.662	-6387.224	202.5617	0.9745059	0.4905166	4.813671
4218	-6177.858	-6379.504	201.6455	0.9259398	0.4497084	5.387595
4224	-6188.065	-6390.008	201.9423	0.9259398	0.5201293	5.157903
4230	-6183.735	-6386.312	202.5766	0.9394183	0.4777974	4.836952
4236	-6192.496	-6395.198	202.7016	1.010028	0.3931694	4.813843
4242	-6185.791	-6388.207	202.4157	1.013715	0.5928373	4.783889
4248	-6200.53	-6403.576	203.046	1.069102	0.5285068	4.454439
4254	-6203.706	-6407.352	203.646	1.215755	0.3826973	4.178266
4260	-6189.351	-6392.5	203.1488	1.020581	0.4695587	4.478861
4266	-6191.465	-6394.446	202.9808	1.010473	0.5808439	4.478861
4272	-6185.923	-6387.86	201.9373	0.9636239	0.6152386	5.059942
4278	-6191.939	-6393.928	201.9894	0.8663696	0.6152386	5.085
4284	-6186.598	-6388.427	201.829	0.8506596	0.5424972	5.242627
4290	-6178.525	-6379.887	201.3622	0.8776425	0.522975	5.502127
4296	-6179.844	-6381.476	201.6318	0.8704265	0.5409738	5.341915
4302	-6190.103	-6391.101	200.9983	0.8873481	0.5574213	5.666972
4308	-6184.591	-6385.095	200.5046	0.819055	0.5078691	6.017192
4314	-6182.312	-6383.15	200.8388	0.8134187	0.5429231	5.807149
4320	-6188.123	-6389.414	201.2912	0.8432735	0.4501166	5.627516
4326	-6194.581	-6396.407	201.8265	0.8918187	0.4965692	5.262098
4332	-6191.447	-6394.672	203.2257	1.064549	0.4921087	4.389153
4338	-6197.136	-6399.965	202.8283	1.060802	0.5424153	4.569193
4344	-6198.226	-6400.091	201.8645	1.089668	0.4925558	5.135345
4350	-6197.414	-6400.317	202.9037	1.044283	0.5073879	4.567592
4356	-6190.358	-6392.523	202.1645	0.9480489	0.6002779	4.954374
4362	-6183.316	-6384.394	201.0774	0.9385131	0.483462	5.660847
4368	-6172.229	-6374.643	202.4137	0.9385131	0.6046747	4.817364
4374	-6177.413	-6379.988	202.575	0.9034786	0.6543644	4.707805
4380	-6162.155	-6363.94	201.7853	0.9412616	0.5043179	5.250469
4386	-6167.056	-6368.781	201.7254	0.9344796	0.5460524	5.250469
4392	-6177.547	-6380.416	202.8688	1.033323	0.5460524	4.558706
4398	-6172.674	-6376.226	203.5525	1.106042	0.4486408	4.223248
4404	-6172.244	-6374.43	202.1864	1.055911	0.4486408	5.017562
4410	-6180.608	-6384.129	203.5211	1.12762	0.5265003	4.154363
4416	-6179.129	-6382.977	203.8486	1.135261	0.4598455	4.026924
4422	-6175.751	-6377.496	201.7447	1.066977	0.6144973	5.110072
4428	-6180.255	-6382.608	202.3525	0.993564	0.5573732	4.860037
4434	-6182.859	-6385.162	202.3027	0.9650641	0.5452391	4.914077
4440	-6181.345	-6383.769	202.4233	0.9055986	0.577511	4.852587
4446	-6175.249	-6377.287	202.0381	0.9538778	0.577511	5.040012
4452	-6176.221	-6377.014	200.7934	0.9621389	0.5135944	5.776125
4458	-6173.611	-6375.137	201.5258	0.9067609	0.4330668	5.480638
4464	-6180.436	-6381.346	200.9103	0.7813937	0.5287249	5.79778
4470	-6189.046	-6391.595	202.5493	0.9301766	0.5652842	4.778876
4476	-6185.837	-6389.16	203.3234	1.031421	0.4419608	4.401813
4482	-6186.144	-6387.952	201.8087	0.924496	0.4918539	5.25827
4488	-6182.003	-6383.279	201.2763	0.924496	0.5000362	5.544124
4494	-6177.718	-6379.207	201.4897	0.924496	0.5030891	5.423931
4500	-6179.256	-6380.748	201.492	0.8905559	0.4372645	5.50394
4506	-6175.91	-6377.286	201.3757	0.9724046	0.4506331	5.509647
4512	-6172.181	-6373.961	201.7803	0.9099363	0.4541513	5.317759
4518	-6177.091	-6378.81	201.7192	1.016343	0.3563643	5.396046
4524	-6176.721	-6379.278	202.557	0.9967707	0.37596	4.920778
4530	-6174.29	-6376.783	202.4933	0.9941755	0.4099277	4.920778
4536	-6183.01	-6385.55	202.5397	0.9637628	0.6513676	4.696112
4542	-6184.971	-6388.317	203.3459	0.9731692	0.7003662	4.199726
4548	-6186.529	-6389.189	202.6599	0.9427319	0.5975194	4.683186
4554	-6181.324	-6383.451	202.127	0.9297834	0.4922661	5.078713
4560	-6189.056	-6391.083	202.0264	1.015207	0.4307172	5.146804
4566	-6185.022	-6387.529	202.5064	1.019715	0.4821829	4.827167
4572	-6183.636	-6386.16	202.5237	1.019715	0.522208	4.780677
4578	-6182.327	-6385.21	202.8832	1.019715	0.419974	4.678382
4584	-6182.104	-6384.796	202.6918	1.019715	0.4930414	4.713404
4590	-6183.853	-6387.523	203.6702	1.124516	0.5094474	4.086956
4596	-6183.698	-6386.065	202.3665	0.9907489	0.5094474	4.896018
4602	-6178	-6380.611	202.6113	1.070416	0.4846799	4.737894
4608	-6173.46	-6376.98	203.5198	1.04567	0.4715055	4.253323
4614	-6180.339	-6384.145	203.806	1.04567	0.5770246	3.994239
4620	-6176.966	-6379.945	202.9785	0.9631578	0.5217095	4.558094
4626	-6179.009	-6381.041	202.0326	0.9631578	0.5043082	5.10148
4632	-6173.543	-6375.426	201.8826	0.894314	0.566375	5.168512
